,equity
2022-07-18 20:00:00+00:00,211287.20371879937
2022-07-19 00:00:00+00:00,208711.88042588488
2022-07-19 04:00:00+00:00,211092.83969669256
2022-07-19 08:00:00+00:00,221102.58683519036
2022-07-19 12:00:00+00:00,226156.05140996593
2022-07-19 16:00:00+00:00,220519.49476887012
2022-07-19 20:00:00+00:00,217846.98946490223
2022-07-20 00:00:00+00:00,220665.26778545018
2022-07-20 04:00:00+00:00,215611.80321067458
2022-07-20 08:00:00+00:00,220082.1757191299
2022-07-20 12:00:00+00:00,220179.35773018328
2022-07-20 16:00:00+00:00,209780.88254747202
2022-07-20 20:00:00+00:00,204095.7349008495
2022-07-21 00:00:00+00:00,194280.3517844585
2022-07-21 04:00:00+00:00,199285.22535370736
2022-07-21 08:00:00+00:00,202735.1867461022
2022-07-21 12:00:00+00:00,203318.2788124225
2022-07-21 16:00:00+00:00,212647.7518735466
2022-07-21 20:00:00+00:00,209294.97249220512
2022-07-22 00:00:00+00:00,207108.37724350413
2022-07-22 04:00:00+00:00,209003.42645904497
2022-07-22 08:00:00+00:00,214299.846061454
2022-07-22 12:00:00+00:00,202395.0497074154
2022-07-22 16:00:00+00:00,195154.98988393886
2022-07-22 20:00:00+00:00,196807.08407184624
2022-07-23 00:00:00+00:00,199430.99837028742
2022-07-23 04:00:00+00:00,200645.77350845461
2022-07-23 08:00:00+00:00,192239.52955233757
2022-07-23 12:00:00+00:00,195154.98988393886
2022-07-23 16:00:00+00:00,191073.34541969706
2022-07-23 20:00:00+00:00,194037.39675682504
2022-07-24 00:00:00+00:00,192095.69970221625
2022-07-24 04:00:00+00:00,192095.69970221625
2022-07-24 08:00:00+00:00,192095.69970221625
2022-07-24 12:00:00+00:00,192095.69970221625
2022-07-24 16:00:00+00:00,192095.69970221625
2022-07-24 20:00:00+00:00,192095.69970221625
2022-07-25 00:00:00+00:00,192095.69970221625
2022-07-25 04:00:00+00:00,192095.69970221625
2022-07-25 08:00:00+00:00,192095.69970221625
2022-07-25 12:00:00+00:00,192095.69970221625
2022-07-25 16:00:00+00:00,192095.69970221625
2022-07-25 20:00:00+00:00,192095.69970221625
2022-07-26 00:00:00+00:00,192095.69970221625
2022-07-26 04:00:00+00:00,192095.69970221625
2022-07-26 08:00:00+00:00,192095.69970221625
2022-07-26 12:00:00+00:00,192095.69970221625
2022-07-26 16:00:00+00:00,192095.69970221625
2022-07-26 20:00:00+00:00,192095.69970221625
2022-07-27 00:00:00+00:00,192095.69970221625
2022-07-27 04:00:00+00:00,192095.69970221625
2022-07-27 08:00:00+00:00,192095.69970221625
2022-07-27 12:00:00+00:00,192095.69970221625
2022-07-27 16:00:00+00:00,192095.69970221625
2022-07-27 20:00:00+00:00,192095.69970221625
2022-07-28 00:00:00+00:00,192095.69970221625
2022-07-28 04:00:00+00:00,192095.69970221625
2022-07-28 08:00:00+00:00,192095.69970221625
2022-07-28 12:00:00+00:00,192095.69970221625
2022-07-28 16:00:00+00:00,192095.69970221625
2022-07-28 20:00:00+00:00,192095.69970221625
2022-07-29 00:00:00+00:00,192095.69970221625
2022-07-29 04:00:00+00:00,192095.69970221625
2022-07-29 08:00:00+00:00,191999.60382844022
2022-07-29 12:00:00+00:00,195110.49587345085
2022-07-29 16:00:00+00:00,191491.23513496405
2022-07-29 20:00:00+00:00,191811.9291244502
2022-07-30 00:00:00+00:00,191628.6754161724
2022-07-30 04:00:00+00:00,193827.71991550617
2022-07-30 08:00:00+00:00,194102.60047792285
2022-07-30 12:00:00+00:00,211832.39675380118
2022-07-30 16:00:00+00:00,206334.7855054668
2022-07-30 20:00:00+00:00,200653.92054885466
2022-07-31 00:00:00+00:00,197859.301497618
2022-07-31 04:00:00+00:00,200653.92054885466
2022-07-31 08:00:00+00:00,203265.28589181343
2022-07-31 12:00:00+00:00,201982.50993386877
2022-07-31 16:00:00+00:00,200379.0399864379
2022-07-31 20:00:00+00:00,193827.71991550617
2022-08-01 00:00:00+00:00,196851.40610209003
2022-08-01 04:00:00+00:00,196530.71211260385
2022-08-01 08:00:00+00:00,193277.9587906727
2022-08-01 12:00:00+00:00,194377.48104033957
2022-08-01 16:00:00+00:00,188146.854958894
2022-08-01 20:00:00+00:00,190620.78002064442
2022-08-02 00:00:00+00:00,184161.0868038516
2022-08-02 04:00:00+00:00,185489.6761888657
2022-08-02 08:00:00+00:00,185627.11647007408
2022-08-02 12:00:00+00:00,189887.7651875332
2022-08-02 16:00:00+00:00,188330.1086671718
2022-08-02 20:00:00+00:00,182099.4825857262
2022-08-03 00:00:00+00:00,176372.80420204456
2022-08-03 04:00:00+00:00,175410.72223358604
2022-08-03 08:00:00+00:00,181549.72146089276
2022-08-03 12:00:00+00:00,183610.6386608658
2022-08-03 16:00:00+00:00,183610.6386608658
2022-08-03 20:00:00+00:00,183610.6386608658
2022-08-04 00:00:00+00:00,183610.6386608658
2022-08-04 04:00:00+00:00,183610.6386608658
2022-08-04 08:00:00+00:00,183610.6386608658
2022-08-04 12:00:00+00:00,183610.6386608658
2022-08-04 16:00:00+00:00,183610.6386608658
2022-08-04 20:00:00+00:00,183610.6386608658
2022-08-05 00:00:00+00:00,183610.6386608658
2022-08-05 04:00:00+00:00,183610.6386608658
2022-08-05 08:00:00+00:00,183610.6386608658
2022-08-05 12:00:00+00:00,183610.6386608658
2022-08-05 16:00:00+00:00,183610.6386608658
2022-08-05 20:00:00+00:00,183610.6386608658
2022-08-06 00:00:00+00:00,183610.6386608658
2022-08-06 04:00:00+00:00,183610.6386608658
2022-08-06 08:00:00+00:00,183610.6386608658
2022-08-06 12:00:00+00:00,183610.6386608658
2022-08-06 16:00:00+00:00,183610.6386608658
2022-08-06 20:00:00+00:00,183610.6386608658
2022-08-07 00:00:00+00:00,183610.6386608658
2022-08-07 04:00:00+00:00,183610.6386608658
2022-08-07 08:00:00+00:00,183610.6386608658
2022-08-07 12:00:00+00:00,183610.6386608658
2022-08-07 16:00:00+00:00,183610.6386608658
2022-08-07 20:00:00+00:00,183610.6386608658
2022-08-08 00:00:00+00:00,183610.6386608658
2022-08-08 04:00:00+00:00,183610.6386608658
2022-08-08 08:00:00+00:00,183518.7874388757
2022-08-08 12:00:00+00:00,179577.96850099223
2022-08-08 16:00:00+00:00,179577.96850099223
2022-08-08 20:00:00+00:00,178224.469206556
2022-08-09 00:00:00+00:00,179324.18738328543
2022-08-09 04:00:00+00:00,179831.74961869905
2022-08-09 08:00:00+00:00,172598.9877640554
2022-08-09 12:00:00+00:00,169595.91120452498
2022-08-09 16:00:00+00:00,169342.1300868182
2022-08-09 20:00:00+00:00,170399.5514105965
2022-08-10 00:00:00+00:00,165958.3818507276
2022-08-10 04:00:00+00:00,167650.2559687729
2022-08-10 08:00:00+00:00,169172.94267501365
2022-08-10 12:00:00+00:00,177801.50067704468
2022-08-10 16:00:00+00:00,174544.6429998075
2022-08-10 20:00:00+00:00,179451.07794213883
2022-08-11 00:00:00+00:00,185161.15309054172
2022-08-11 04:00:00+00:00,188121.932797121
2022-08-11 08:00:00+00:00,186260.87126727114
2022-08-11 12:00:00+00:00,183638.46638430096
2022-08-11 16:00:00+00:00,183257.79470774074
2022-08-11 20:00:00+00:00,180719.98353067282
2022-08-12 00:00:00+00:00,183384.68526659414
2022-08-12 04:00:00+00:00,182327.26394281583
